,train_losses,train_accuracy
39035,0.46953099966049194,0.800000011920929
39036,0.3133971095085144,1.0
39037,0.3143164813518524,1.0
39038,0.31341466307640076,1.0
39039,0.31341344118118286,1.0
39040,0.3136241137981415,1.0
39041,0.31353968381881714,1.0
39042,0.313460111618042,1.0
39043,0.313546359539032,1.0
39044,0.31379950046539307,1.0
39045,0.31353890895843506,1.0
39046,0.31373804807662964,1.0
39047,0.3137578070163727,1.0
39048,0.31832897663116455,1.0
39049,0.31335437297821045,1.0
39050,0.4003576636314392,0.9000000357627869
39051,0.3159150779247284,1.0
39052,0.3133832812309265,1.0
39053,0.3134143352508545,1.0
39054,0.3437330424785614,1.0
39055,0.31373119354248047,1.0
39056,0.31334561109542847,1.0
39057,0.3155005872249603,1.0
39058,0.3137541711330414,1.0
39059,0.41331592202186584,0.9000000357627869
39060,0.31335657835006714,1.0
39061,0.313419371843338,1.0
39062,0.3992602527141571,0.9000000357627869
39063,0.3134078085422516,1.0
39064,0.3667149245738983,0.9000000357627869
39065,0.3133770525455475,1.0
39066,0.3133644163608551,1.0
39067,0.3135094940662384,1.0
39068,0.41083836555480957,0.9000000357627869
39069,0.3134010136127472,1.0
39070,0.31351083517074585,1.0
39071,0.3134628236293793,1.0
39072,0.38162893056869507,0.9000000357627869
39073,0.3135022222995758,1.0
39074,0.3911811411380768,0.9000000357627869
39075,0.31432825326919556,1.0
39076,0.3302593529224396,1.0
39077,0.3134312927722931,1.0
39078,0.313407838344574,1.0
39079,0.31330564618110657,1.0
39080,0.31427282094955444,1.0
39081,0.31345826387405396,1.0
39082,0.32066529989242554,1.0
39083,0.38624894618988037,0.9000000357627869
39084,0.31393948197364807,1.0
39085,0.3133966326713562,1.0
39086,0.31863096356391907,1.0
39087,0.3134964108467102,1.0
39088,0.3133660852909088,1.0
39089,0.41191619634628296,0.9000000357627869
39090,0.31332704424858093,1.0
39091,0.41228729486465454,0.9000000357627869
39092,0.3134304881095886,1.0
39093,0.3133217394351959,1.0
39094,0.31354209780693054,1.0
39095,0.3179810047149658,1.0
39096,0.3134916126728058,1.0
39097,0.31340035796165466,1.0
39098,0.31539803743362427,1.0
39099,0.3255307376384735,1.0
39100,0.3152405023574829,1.0
39101,0.3134259581565857,1.0
39102,0.37871700525283813,0.9000000357627869
39103,0.3133365511894226,1.0
39104,0.38087910413742065,0.9000000357627869
39105,0.3133395314216614,1.0
39106,0.313494473695755,1.0
39107,0.41325631737709045,0.9000000357627869
39108,0.3137527108192444,1.0
39109,0.3132910132408142,1.0
39110,0.31334972381591797,1.0
39111,0.3134116530418396,1.0
39112,0.342698872089386,1.0
39113,0.41384920477867126,0.9000000357627869
39114,0.31339555978775024,1.0
39115,0.413522869348526,0.9000000357627869
39116,0.36135122179985046,0.9000000357627869
39117,0.31345582008361816,1.0
39118,0.31347399950027466,1.0
39119,0.3134393095970154,1.0
39120,0.4227150082588196,0.9000000357627869
39121,0.31336936354637146,1.0
39122,0.3136632442474365,1.0
39123,0.3133842349052429,1.0
39124,0.3133421242237091,1.0
39125,0.3134630024433136,1.0
39126,0.31463271379470825,1.0
39127,0.4142793118953705,0.9000000357627869
39128,0.3342479467391968,1.0
39129,0.40986013412475586,0.9000000357627869
39130,0.31350523233413696,1.0
39131,0.31359726190567017,1.0
39132,0.3141740560531616,1.0
39133,0.3139527440071106,1.0
39134,0.3185355067253113,1.0
39135,0.39276009798049927,0.9000000357627869
39136,0.3173685669898987,1.0
39137,0.31344813108444214,1.0
39138,0.31342777609825134,1.0
39139,0.37343713641166687,0.9000000357627869
39140,0.31348586082458496,1.0
39141,0.3141324520111084,1.0
39142,0.42258220911026,0.9000000357627869
39143,0.41238832473754883,0.9000000357627869
39144,0.31351691484451294,1.0
39145,0.37849217653274536,0.9000000357627869
39146,0.3133331537246704,1.0
39147,0.5282179713249207,0.800000011920929
39148,0.366830050945282,1.0
39149,0.3513612747192383,0.9000000357627869
39150,0.43803220987319946,0.9000000357627869
39151,0.41371768712997437,0.9000000357627869
39152,0.3134874105453491,1.0
39153,0.31349292397499084,1.0
39154,0.32169023156166077,1.0
39155,0.38759177923202515,0.9000000357627869
39156,0.31348150968551636,1.0
39157,0.3133545219898224,1.0
39158,0.3357411324977875,1.0
39159,0.3134167492389679,1.0
39160,0.3139196038246155,1.0
39161,0.31819209456443787,1.0
39162,0.3136511445045471,1.0
39163,0.31440892815589905,1.0
39164,0.3134938180446625,1.0
39165,0.3133690059185028,1.0
39166,0.31424662470817566,1.0
39167,0.3134526014328003,1.0
39168,0.31367963552474976,1.0
39169,0.31338581442832947,1.0
39170,0.31329774856567383,1.0
39171,0.31365901231765747,1.0
39172,0.4133150577545166,0.9000000357627869
39173,0.313306599855423,1.0
39174,0.3145557940006256,1.0
39175,0.3631320893764496,0.9000000357627869
39176,0.41369056701660156,0.9000000357627869
39177,0.3138088583946228,1.0
39178,0.3760506510734558,0.9000000357627869
39179,0.36558234691619873,0.9000000357627869
39180,0.31454747915267944,1.0
39181,0.31333476305007935,1.0
39182,0.3133935034275055,1.0
39183,0.3195323646068573,1.0
39184,0.31341952085494995,1.0
39185,0.31342408061027527,1.0
39186,0.41302138566970825,0.9000000357627869
39187,0.356564462184906,0.9000000357627869
39188,0.41310590505599976,0.9000000357627869
39189,0.5111931562423706,0.800000011920929
39190,0.313503623008728,1.0
39191,0.3135707378387451,1.0
39192,0.4133688509464264,0.9000000357627869
39193,0.31363362073898315,1.0
39194,0.34363728761672974,1.0
39195,0.38359352946281433,0.9000000357627869
39196,0.3134830594062805,1.0
39197,0.35471320152282715,0.9000000357627869
39198,0.3133315145969391,1.0
39199,0.41385573148727417,0.9000000357627869
39200,0.31567126512527466,1.0
39201,0.33993619680404663,1.0
39202,0.3135899305343628,1.0
39203,0.33932599425315857,1.0
39204,0.3133469223976135,1.0
39205,0.3134769797325134,1.0
39206,0.3747002184391022,0.9000000357627869
39207,0.35981857776641846,0.9000000357627869
39208,0.313302218914032,1.0
39209,0.31351619958877563,1.0
39210,0.4120865762233734,0.9000000357627869
39211,0.31345340609550476,1.0
39212,0.3135054111480713,1.0
39213,0.3165326714515686,1.0
39214,0.4118364453315735,0.9000000357627869
39215,0.3137635588645935,1.0
39216,0.3171577453613281,1.0
39217,0.4112524092197418,0.9000000357627869
39218,0.3136441111564636,1.0
39219,0.3139405846595764,1.0
39220,0.31367412209510803,1.0
39221,0.3712124526500702,1.0
39222,0.313375324010849,1.0
39223,0.3136170506477356,1.0
39224,0.31336599588394165,1.0
39225,0.32125014066696167,1.0
39226,0.31611770391464233,1.0
39227,0.313992977142334,1.0
39228,0.5090945959091187,0.800000011920929
39229,0.41445499658584595,0.9000000357627869
39230,0.41302934288978577,0.9000000357627869
39231,0.31478211283683777,1.0
39232,0.3140536844730377,1.0
39233,0.3135160505771637,1.0
39234,0.41157427430152893,0.9000000357627869
39235,0.31584635376930237,1.0
39236,0.3659820556640625,0.9000000357627869
39237,0.33083751797676086,1.0
39238,0.3134255111217499,1.0
39239,0.3133144974708557,1.0
39240,0.31335166096687317,1.0
39241,0.3132966160774231,1.0
39242,0.3154332935810089,1.0
39243,0.3133915066719055,1.0
39244,0.3135395348072052,1.0
39245,0.38076114654541016,0.9000000357627869
39246,0.35568004846572876,0.9000000357627869
39247,0.3183777332305908,1.0
39248,0.3133363425731659,1.0
39249,0.31377124786376953,1.0
39250,0.327554315328598,1.0
39251,0.3133458197116852,1.0
39252,0.3133518695831299,1.0
39253,0.33157557249069214,1.0
39254,0.3139387369155884,1.0
39255,0.42660626769065857,0.9000000357627869
39256,0.39850345253944397,0.9000000357627869
39257,0.4112955927848816,0.9000000357627869
39258,0.313286691904068,1.0
39259,0.3136635422706604,1.0
39260,0.313446044921875,1.0
39261,0.3522016406059265,0.9000000357627869
39262,0.31330597400665283,1.0
39263,0.3807404637336731,0.9000000357627869
39264,0.5129210948944092,0.800000011920929
39265,0.3133338987827301,1.0
39266,0.31348133087158203,1.0
39267,0.4363344609737396,0.9000000357627869
39268,0.4136207699775696,0.9000000357627869
39269,0.36983150243759155,0.9000000357627869
39270,0.3133019804954529,1.0
39271,0.3138482868671417,1.0
39272,0.31335264444351196,1.0
39273,0.4131998121738434,0.9000000357627869
39274,0.313578724861145,1.0
39275,0.3137330710887909,1.0
39276,0.31351229548454285,1.0
39277,0.3135469853878021,1.0
39278,0.3285517394542694,1.0
39279,0.31334418058395386,1.0
39280,0.31477439403533936,1.0
39281,0.3133440613746643,1.0
39282,0.313345730304718,1.0
39283,0.3894346058368683,0.9000000357627869
39284,0.3134457767009735,1.0
39285,0.3855350613594055,0.9000000357627869
39286,0.31346914172172546,1.0
39287,0.3133237957954407,1.0
39288,0.3144848942756653,1.0
39289,0.3133768141269684,1.0
39290,0.3226432502269745,1.0
39291,0.314734548330307,1.0
39292,0.3133662939071655,1.0
39293,0.31337770819664,1.0
39294,0.3135090470314026,1.0
39295,0.3256433606147766,1.0
39296,0.3209396302700043,1.0
39297,0.33068981766700745,1.0
39298,0.31339842081069946,1.0
39299,0.3133554756641388,1.0
39300,0.34199127554893494,1.0
39301,0.3136137127876282,1.0
39302,0.3288343846797943,1.0
39303,0.3196985125541687,1.0
39304,0.3133658170700073,1.0
39305,0.4131835103034973,0.9000000357627869
39306,0.318620890378952,1.0
39307,0.31351691484451294,1.0
39308,0.31334829330444336,1.0
39309,0.3135727047920227,1.0
39310,0.3138498365879059,1.0
39311,0.31421685218811035,1.0
39312,0.40752077102661133,0.9000000357627869
39313,0.31343376636505127,1.0
39314,0.31337594985961914,1.0
39315,0.31442776322364807,1.0
39316,0.38587743043899536,0.9000000357627869
39317,0.31332898139953613,1.0
39318,0.31347742676734924,1.0
39319,0.3133188784122467,1.0
39320,0.3133029341697693,1.0
39321,0.313507080078125,1.0
39322,0.4058581292629242,0.9000000357627869
39323,0.37696248292922974,0.9000000357627869
39324,0.3134044408798218,1.0
39325,0.3951113224029541,0.9000000357627869
39326,0.31442180275917053,1.0
39327,0.3134027421474457,1.0
39328,0.31342238187789917,1.0
39329,0.3133271634578705,1.0
39330,0.3305300176143646,1.0
39331,0.3138737678527832,1.0
39332,0.3157697021961212,1.0
39333,0.3201742470264435,1.0
39334,0.39484280347824097,0.9000000357627869
39335,0.31336015462875366,1.0
39336,0.41263899207115173,0.9000000357627869
39337,0.31336256861686707,1.0
39338,0.3135385811328888,1.0
39339,0.32274460792541504,1.0
39340,0.3134128451347351,1.0
39341,0.3133140504360199,1.0
39342,0.31333300471305847,1.0
39343,0.31336647272109985,1.0
39344,0.31331315636634827,1.0
39345,0.38760143518447876,0.9000000357627869
39346,0.38369426131248474,0.9000000357627869
39347,0.31366533041000366,1.0
39348,0.313394695520401,1.0
39349,0.31342270970344543,1.0
39350,0.31341424584388733,1.0
39351,0.3134327828884125,1.0
39352,0.31445521116256714,1.0
39353,0.3136165142059326,1.0
39354,0.40982890129089355,0.9000000357627869
39355,0.31414127349853516,1.0
39356,0.31392142176628113,1.0
39357,0.31335246562957764,1.0
39358,0.41262832283973694,0.9000000357627869
39359,0.3228819966316223,1.0
39360,0.3278390169143677,1.0
39361,0.32142889499664307,1.0
39362,0.31333351135253906,1.0
39363,0.3135994076728821,1.0
39364,0.3614678978919983,0.9000000357627869
39365,0.3135084807872772,1.0
39366,0.32725632190704346,1.0
39367,0.3134429156780243,1.0
39368,0.31399309635162354,1.0
39369,0.3134065568447113,1.0
39370,0.3133396506309509,1.0
39371,0.31346359848976135,1.0
39372,0.4483376145362854,0.9000000357627869
39373,0.3301740288734436,1.0
39374,0.31336453557014465,1.0
39375,0.31343942880630493,1.0
39376,0.3133523762226105,1.0
39377,0.3139668107032776,1.0
39378,0.34990835189819336,1.0
39379,0.31341680884361267,1.0
39380,0.34011542797088623,1.0
39381,0.31364455819129944,1.0
39382,0.3142564296722412,1.0
39383,0.3315930664539337,1.0
39384,0.31351763010025024,1.0
39385,0.3133338391780853,1.0
39386,0.31360572576522827,1.0
39387,0.3135054111480713,1.0
39388,0.31392723321914673,1.0
39389,0.33567798137664795,1.0
39390,0.40807637572288513,0.9000000357627869
39391,0.32108768820762634,1.0
39392,0.31384873390197754,1.0
39393,0.31734296679496765,1.0
39394,0.3136212229728699,1.0
39395,0.41386014223098755,0.9000000357627869
39396,0.4130547046661377,0.9000000357627869
39397,0.3474794626235962,1.0
39398,0.31337666511535645,1.0
39399,0.4154747426509857,0.9000000357627869
39400,0.31364065408706665,1.0
39401,0.314824640750885,1.0
39402,0.3133809566497803,1.0
39403,0.4115283489227295,0.9000000357627869
39404,0.3151032328605652,1.0
39405,0.31695225834846497,1.0
39406,0.31329670548439026,1.0
39407,0.31339141726493835,1.0
39408,0.3137884736061096,1.0
39409,0.32028213143348694,1.0
39410,0.31332477927207947,1.0
39411,0.31358200311660767,1.0
39412,0.31711307168006897,1.0
39413,0.31337517499923706,1.0
39414,0.3151538372039795,1.0
39415,0.31736648082733154,1.0
39416,0.31428709626197815,1.0
39417,0.32421544194221497,1.0
39418,0.3160403072834015,1.0
39419,0.31345513463020325,1.0
39420,0.31343504786491394,1.0
39421,0.3137225806713104,1.0
39422,0.33565211296081543,1.0
39423,0.3133365511894226,1.0
39424,0.3133322298526764,1.0
39425,0.31337663531303406,1.0
39426,0.4139373302459717,0.9000000357627869
39427,0.31395846605300903,1.0
39428,0.3133851885795593,1.0
39429,0.4129942059516907,0.9000000357627869
39430,0.362224817276001,0.9000000357627869
39431,0.31333106756210327,1.0
39432,0.31332919001579285,1.0
39433,0.31385985016822815,1.0
39434,0.34026390314102173,1.0
39435,0.34636372327804565,1.0
39436,0.3133015036582947,1.0
39437,0.4130100607872009,0.9000000357627869
39438,0.31386080384254456,1.0
39439,0.31337928771972656,1.0
39440,0.31332284212112427,1.0
39441,0.32960107922554016,1.0
39442,0.4171529710292816,0.9000000357627869
39443,0.31527191400527954,1.0
39444,0.3133508861064911,1.0
39445,0.31364649534225464,1.0
39446,0.3135010600090027,1.0
39447,0.3386037051677704,1.0
39448,0.33161482214927673,1.0
39449,0.31331998109817505,1.0
39450,0.3133251368999481,1.0
39451,0.31339776515960693,1.0
39452,0.3137512803077698,1.0
39453,0.37110695242881775,0.9000000357627869
39454,0.31359511613845825,1.0
39455,0.3147445321083069,1.0
39456,0.31406691670417786,1.0
39457,0.31366288661956787,1.0
39458,0.322771281003952,1.0
39459,0.3138330578804016,1.0
39460,0.31340575218200684,1.0
39461,0.31336432695388794,1.0
39462,0.31334400177001953,1.0
39463,0.31366226077079773,1.0
39464,0.40049830079078674,0.9000000357627869
39465,0.3134622573852539,1.0
39466,0.3141956329345703,1.0
39467,0.31364309787750244,1.0
39468,0.3134492337703705,1.0
39469,0.31343570351600647,1.0
39470,0.3133278787136078,1.0
39471,0.3340018093585968,1.0
39472,0.3133721947669983,1.0
39473,0.31347328424453735,1.0
39474,0.33308979868888855,1.0
39475,0.31329822540283203,1.0
39476,0.3133982717990875,1.0
39477,0.3135322034358978,1.0
39478,0.31349843740463257,1.0
39479,0.31614843010902405,1.0
39480,0.31330347061157227,1.0
39481,0.3338256776332855,1.0
39482,0.38357672095298767,0.9000000357627869
39483,0.31659501791000366,1.0
39484,0.31332165002822876,1.0
39485,0.3140381872653961,1.0
39486,0.3134133219718933,1.0
39487,0.31378471851348877,1.0
39488,0.3133094310760498,1.0
39489,0.33496853709220886,1.0
39490,0.31343546509742737,1.0
39491,0.31336939334869385,1.0
39492,0.3132993280887604,1.0
39493,0.42353034019470215,0.9000000357627869
39494,0.31347981095314026,1.0
39495,0.3133499324321747,1.0
39496,0.3135061264038086,1.0
39497,0.3134920001029968,1.0
39498,0.3148610591888428,1.0
39499,0.31356674432754517,1.0
39500,0.3136371076107025,1.0
39501,0.31485337018966675,1.0
39502,0.3133777976036072,1.0
39503,0.3139802813529968,1.0
39504,0.31485599279403687,1.0
39505,0.3615660071372986,0.9000000357627869
39506,0.3978692889213562,0.9000000357627869
39507,0.3135329484939575,1.0
39508,0.37006843090057373,1.0
39509,0.3138856887817383,1.0
39510,0.3133951425552368,1.0
39511,0.35695114731788635,0.9000000357627869
39512,0.3133116662502289,1.0
39513,0.3133534789085388,1.0
39514,0.31334689259529114,1.0
39515,0.31492653489112854,1.0
39516,0.3133339583873749,1.0
39517,0.31346437335014343,1.0
39518,0.31386712193489075,1.0
39519,0.31342944502830505,1.0
39520,0.3437601923942566,1.0
39521,0.31331050395965576,1.0
39522,0.3289868235588074,1.0
39523,0.31375551223754883,1.0
39524,0.4132080078125,0.9000000357627869
39525,0.3139912188053131,1.0
39526,0.31340211629867554,1.0
39527,0.31335702538490295,1.0
39528,0.3133818209171295,1.0
39529,0.3676590919494629,0.9000000357627869
39530,0.36779242753982544,0.9000000357627869
39531,0.3135410249233246,1.0
39532,0.375223845243454,0.9000000357627869
39533,0.3135216236114502,1.0
39534,0.32624372839927673,1.0
39535,0.3133642077445984,1.0
39536,0.31371650099754333,1.0
39537,0.34918612241744995,1.0
39538,0.3133091926574707,1.0
39539,0.40211138129234314,0.9000000357627869
39540,0.31578218936920166,1.0
39541,0.31449979543685913,1.0
39542,0.33787405490875244,1.0
39543,0.31379207968711853,1.0
39544,0.31452032923698425,1.0
39545,0.31332138180732727,1.0
39546,0.4895685613155365,0.800000011920929
39547,0.3189203143119812,1.0
39548,0.31350797414779663,1.0
39549,0.31526750326156616,1.0
39550,0.36214369535446167,0.9000000357627869
39551,0.32897910475730896,1.0
39552,0.31334248185157776,1.0
39553,0.31339144706726074,1.0
39554,0.32177090644836426,1.0
39555,0.31328946352005005,1.0
39556,0.3141604959964752,1.0
39557,0.32172057032585144,1.0
39558,0.3138919472694397,1.0
39559,0.31338614225387573,1.0
39560,0.3170609176158905,1.0
39561,0.4128004014492035,0.9000000357627869
39562,0.3137679696083069,1.0
39563,0.3134344220161438,1.0
39564,0.313351571559906,1.0
39565,0.313799649477005,1.0
39566,0.41331666707992554,0.9000000357627869
39567,0.31360021233558655,1.0
39568,0.3144453167915344,1.0
39569,0.41127362847328186,0.9000000357627869
39570,0.31354421377182007,1.0
39571,0.38079050183296204,0.9000000357627869
39572,0.3154241740703583,1.0
39573,0.31367531418800354,1.0
39574,0.3136492669582367,1.0
39575,0.31618067622184753,1.0
39576,0.3142912983894348,1.0
39577,0.33520281314849854,1.0
39578,0.33284080028533936,1.0
39579,0.3133765161037445,1.0
39580,0.3133730888366699,1.0
39581,0.3133806586265564,1.0
39582,0.31370630860328674,1.0
39583,0.3140568137168884,1.0
39584,0.38560929894447327,0.9000000357627869
39585,0.31363219022750854,1.0
39586,0.31347671151161194,1.0
39587,0.3133580982685089,1.0
39588,0.31346505880355835,1.0
39589,0.3136902451515198,1.0
39590,0.3134854733943939,1.0
39591,0.3225609064102173,1.0
39592,0.4138152003288269,0.9000000357627869
39593,0.316974401473999,1.0
39594,0.5101529359817505,0.800000011920929
39595,0.31384554505348206,1.0
39596,0.3136320114135742,1.0
39597,0.31588879227638245,1.0
39598,0.41473308205604553,0.9000000357627869
